-68.731881,22.06541
-62.680723,21.493205
-90.535498,-10.961647
-107.862455,-15.367249
-65.844679,18.6995
-118.745563,-24.425287
-156.189442,-63.518461
-158.377283,-66.188749
-181.777837,-79.371897
-257.454713,-150.418776
-262.720492,-168.665748
-282.957091,-174.047464
-321.687495,-202.470704
-294.225409,-193.120954
-339.366002,-236.013867
-326.852297,-223.761954
-334.287218,-228.01796
-322.880523,-209.984163
-301.095606,-184.257391
-302.0605,-198.289496
-283.959384,-183.026964
-258.442047,-163.788919
-237.412589,-139.692743
-228.698622,-127.590427
-193.532343,-90.060531
-185.229765,-89.039538
-177.697606,-86.316891
-158.590458,-57.93853
-133.428411,-42.339407
-130.716983,-39.886033
-136.626025,-41.789642
-97.416914,-0.923755
-67.146164,26.89736
-80.826718,13.82641
-50.391412,36.082555
-60.160031,19.720492
-72.583978,13.011112
-53.491789,41.262316
-45.933451,47.006803
-64.905964,15.606603
-67.239661,15.270012
-19.971066,43.584794
-42.541362,16.590196
-50.028642,17.061424
-57.411204,8.799985
-15.920754,37.978684
-39.440985,26.216699
-30.973851,18.415267
-24.230812,30.64848
-22.07289,44.325294
-10.030412,61.109965
-16.844509,39.657899
-11.990119,52.923324
11.889142,80.673382
22.977945,74.607264
24.372928,92.087557
20.034644,84.589057
68.058699,122.171312
86.660962,132.205463
96.754952,148.474028
91.290958,145.497068
138.791427,186.957599
144.29656,206.932404
180.678307,225.070919
208.98561,241.668595
207.624286,258.759938
233.093005,278.813282
275.387533,311.477568
297.090173,334.354536
306.466102,340.630088
333.81599,373.503809
416.508918,441.293235
400.326371,442.400246
274.718091,335.592443
168.475013,220.235229
87.517399,142.550027
31.78541,96.994305
11.455314,71.843478
21.190273,77.490727
-18.983732,38.019823
-51.326387,12.69696
18.583563,69.595798
-7.939808,53.274875
-23.613728,45.813774
8.446564,60.591989
43.530566,102.280654
-24.206502,37.090458
-35.725394,28.249334
-6.853367,46.028819
-13.312174,43.332351
-60.337676,1.782062
-45.422955,20.844332
-80.851027,-25.463109
-70.63736,-12.459477
-56.096629,-1.011643
-51.477853,7.066541
-92.530735,-27.321839
-82.803255,-31.469388
-76.235991,-11.849873
-130.135429,-49.394729
-143.53175,-72.069742
-166.936044,-100.246148
-261.016968,-179.083239
-260.104432,-170.773182
-289.290611,-222.155667
-325.803255,-247.299015
-335.717729,-245.350527
-334.528441,-252.056167
-296.860169,-226.864201
-326.076267,-233.064955
-297.035944,-219.560177
-275.662416,-204.686595
-254.169211,-184.711789
-273.388557,-196.64207
-237.272343,-166.464817
-207.996406,-149.489411
-234.142047,-138.239792
-184.233082,-96.517468
-117.472128,-41.039792
-120.602424,-54.499692
-123.699061,-52.027618
-53.661955,5.940831
-50.213767,8.775675
-58.894075,7.672405
-30.856045,52.042578
25.840839,80.533136
9.366579,72.402593
23.858692,97.041054
39.850504,89.018969
12.870866,85.795175
5.364886,104.569473
62.495598,138.251012
32.007934,101.29706
10.006102,86.415998
65.442639,131.751066
29.513421,93.435791
25.915637,104.554513
27.101185,99.109219
23.858692,97.5796
28.843978,94.995329
67.798776,134.107203
38.750973,103.780354
29.116991,95.081347
32.714775,101.226002
88.525302,149.033143
83.162285,140.423894
77.414059,133.348003
113.855644,174.95439
161.546849,209.675621
143.397114,193.747387
126.410488,200.35205
174.154051,242.175352
259.367672,310.335028
225.465479,278.459861
256.162578,318.622647
152.90394,229.246518
67.914713,127.940108
50.950527,121.683255
7.911758,77.39536
-83.682131,7.1002
-26.15499,43.508126
-31.802239,44.951728
-24.647811,43.066818
-66.52721,10.525948
-34.693182,49.783678
12.945664,69.739784
-48.815044,12.231343
-47.494859,19.572766
-17.369965,62.936906
-0.170165,32.89055
-100.130211,-16.247995
-155.690165,-23.798853
-39.805625,41.712974
-53.908788,10.245456
-21.947603,5.645379
-45.314498,12.081747
-70.6598,-24.150404
-55.386048,-2.402886
-69.388234,-9.209504
-36.417276,20.275868
-91.917391,-22.183217
-56.335983,12.078007
-55.902155,7.373213
-53.239346,-6.240023
-92.549434,-5.944571
-77.316822,1.452951
-73.438545,-12.489396
-28.234375,22.564686
-47.259246,24.213982
-67.566903,-7.343294
-90.006302,-23.649257
-33.144863,41.425002
-60.764025,9.34788
-59.021231,5.652859
-25.597745,19.378292
-58.968873,6.142786
-69.53035,-6.049288
-37.550466,38.5191
-53.493659,11.101893
-74.040669,-16.472389
-86.157945,-18.559254
-42.116883,34.947495
-61.646641,13.368272
-72.054782,-28.069819
-40.396529,15.387818
-58.70334,3.551035
-91.300308,6.139046
-64.795637,15.836606
-34.891397,17.650458
-81.292335,-25.156437
-57.637468,10.821401
-38.578938,1.531489
-72.324055,15.758068
-62.648934,-4.504709
-67.398607,10.290335
-37.651443,26.727195
-85.641839,-25.42945
-42.176722,7.620046
-82.582601,13.899338
-83.779369,-9.70691
-71.718192,17.515821
-48.807564,49.996853
-73.191712,27.736968
-82.418045,38.597637
-95.167364,8.566241
-78.719284,11.991989
-59.103509,39.663509
-115.826572,-2.6011
-18.944463,66.785263
-83.169765,26.17369
-122.420015,-25.141477
-75.734844,29.576999
-86.71145,19.191297
-87.979277,24.030727
-45.557591,51.309557
-99.561747,12.863386
-56.410781,27.314359
-78.14334,8.697137
-88.364486,30.373597
-94.621339,16.412551
-94.475483,34.102278
-30.29506,41.48858
-66.246718,18.839746
-104.823786,8.113713
-36.27142,45.849304
-120.460308,8.742016
-61.725179,35.194329
-77.081208,-5.338707
-52.409088,53.804071
-106.850812,18.076806
-72.380154,5.559361
-51.317037,39.973921
-123.029619,-9.303001
-57.218599,38.713574
-69.118961,20.967749
-91.378846,21.214582
-119.876883,-17.613059
-24.793667,53.934967
-103.320346,12.915744
-72.170719,25.650104
-97.55342,-0.226264
-38.698615,62.843409
-94.273528,4.706664
-50.374582,36.043286
-34.431389,48.571951
-98.368719,5.933351
-94.172551,2.683378
-37.00818,51.631189
-61.022078,47.764132
-50.251166,14.95399
-91.928611,-13.768442
-31.136537,51.305818
-36.080685,21.083686
-75.727364,3.966164
-65.450119,25.605225
-34.872697,32.819492
-68.524317,17.302647
-110.097045,-42.307618
-55.677761,23.881131
-7.294675,56.724933
-54.387495,20.085133
-46.563624,8.876653
-79.949711,11.483363
-43.036899,26.113851
-41.993467,32.097691
-56.504278,39.676599
-53.063571,20.517091
-55.296291,3.612743
-46.215814,27.892174
-66.609488,8.792505
-7.399392,51.318907
-57.663647,11.395475
-105.41843,-17.083863
-23.297707,48.96651
-45.59873,11.122462
-31.705002,26.100762
-77.283163,0.927495
-121.761793,-46.385979
-64.152374,23.92414
-72.350235,3.175175
-100.904371,-51.337607
-129.638022,-60.477922
-225.656214,-119.908672
-245.500123,-161.279446
-263.309526,-179.369342
-271.989834,-168.21322
-289.660861,-197.39566
-273.889703,-217.830473
-283.504986,-200.174405
-359.23796,-267.021377
-310.379907,-230.168403
-336.738722,-257.57439
-252.527395,-185.04651
-302.570996,-208.488203
-304.583062,-229.498961
-241.315175,-178.827056
-251.106233,-163.822578
-249.35596,-150.142024
-212.099076,-162.99232
-213.194867,-139.311273
-149.616568,-102.895867
-148.427279,-89.039538
-228.03479,-141.532774
-122.509773,-38.031043
-106.17389,-49.875306
-143.221339,-57.452343
-108.03262,-67.318199
-90.025002,-43.760569
-116.365117,-43.988703
-70.820616,-6.855237
-78.910019,3.455668
-94.224909,-15.786118
-61.025818,-11.732066
-56.45192,-6.952474
-33.810566,26.863701
-60.117022,1.791412
-64.238392,10.628796
-41.361424,14.002185
-22.946156,42.474044
-31.708742,21.941993
-5.439684,40.443278
-20.803194,56.278015
-23.028434,21.635321
-54.768965,9.862116
31.147757,82.285279
13.891858,40.73499
-113.900523,-32.53713
-57.805764,3.444448
10.529688,56.906318
-0.914406,73.481554
-16.794021,39.182932
-27.864125,17.536391
-26.18491,33.434706
-31.110358,50.46247
6.786048,68.223255
34.614644,91.492913
22.220616,88.897422
2.137353,78.369604
86.206564,144.719169
69.616368,126.131866
78.48741,134.21753
154.040869,212.153305
97.231789,149.16217
143.954359,193.767957
186.510681,250.872489
173.892258,242.057545
261.424617,300.93853
255.560454,298.780607
320.051288,367.493789
308.711912,364.700084
343.990388,396.777206
435.576798,474.638183
463.476452,506.595628
568.638699,587.717798
450.038991,489.956813
309.807702,341.860515
152.283116,222.224855
74.470758,156.350258
60.528411,132.33262
25.317253,92.143655
-40.774259,46.034429
17.231589,80.606064
8.569981,77.778699
21.66711,90.382162
32.632497,129.475336
29.790173,113.240431
35.13823,77.430889
-27.845425,66.768434
16.016122,86.410388
1.696045,68.623424
35.628157,66.304686
-8.065094,61.195983
-13.297214,61.558753
-72.204378,4.136329
-64.264571,1.144409
-41.170689,10.763432
-51.821924,11.855483
-77.679592,-2.516953
-36.671589,21.579223
-81.363393,-15.808557
-110.680469,-34.276183
-84.216937,5.23586
-76.557622,-15.004479
-54.645548,27.514444
-94.916791,-34.167726
-85.858753,-14.57813
-99.471989,-11.9602
-63.18,-14.174221
-95.215983,-19.529758
-113.122624,-29.425533
-121.896429,-29.504071
-86.094367,-17.536391
-131.500492,-63.959769
-195.785633,-125.739176
-218.120315,-123.199784
-227.926333,-142.512628
-258.903924,-182.458499
-277.910096,-179.784471
-214.877822,-143.197029
-250.698584,-187.477445
-320.399099,-216.263455
-252.628372,-151.982054
-240.937445,-176.212866
-297.035944,-202.99429
-241.311435,-173.273305
-223.767564,-151.720261
-299.911927,-197.822008
-257.258368,-159.028026
-173.155498,-97.55903
-207.786972,-125.054775
-192.356144,-97.869442
-139.638515,-77.049419
-137.731166,-67.187303
-132.394328,-51.20671
-95.201023,-4.555198
-54.503432,17.233459
-37.958115,12.71566
-42.359977,31.41516
-21.715729,41.453051
-38.967888,36.060115
-9.187064,69.330265
21.659631,100.423794
40.867757,123.326941
-38.833251,62.763001
22.06728,102.600415
28.77666,116.812035
-17.523301,82.700408
-43.990573,80.594844
4.198038,107.436106
-29.954729,71.237614
-6.023109,87.547318
11.131812,101.130635
-43.175275,87.259346
5.888472,96.167787
22.81152,94.881262
42.2403,136.543747
-6.161485,95.71526
29.045933,124.037522
49.806118,147.64751
47.517299,142.018961
64.866695,143.5598
86.636652,176.489619
117.303832,196.479384
43.639023,110.117614
53.385202,145.822439
15.600993,114.205325
-14.744556,74.846618
8.244609,102.723832
-66.643147,45.148072
-89.33686,-12.487526
-134.776645,-41.034182
-152.937599,-44.534729
-183.851612,-70.583132
-196.653289,-81.634536
-202.652089,-100.068503
-218.786017,-116.194952
-222.305263,-124.149719
-252.015028,-142.321893
-234.317822,-118.629627
-226.359315,-125.641939
-234.953605,-117.649773
-170.892859,-77.505687
-175.575213,-82.038445
-208.475113,-114.268903
-165.548541,-62.886418
-166.431158,-67.834305
-143.011904,-62.286164
-122.506033,-24.187803
-100.474282,-24.801147
-159.598361,-71.942585
-107.542693,-7.829481
-82.863093,16.382632
-90.283055,15.443917
-78.921239,-1.378153
-48.934721,34.715621
-57.876822,24.026987
-52.173474,33.698369
-70.334429,18.3199
-29.318946,42.60307
-91.094613,7.507849
-28.79162,33.623571
-14.95025,60.431173
5.626679,87.515529
-24.842285,51.679808
-9.157145,73.63302
62.353482,123.141816
51.702247,125.58771
85.503463,152.118561
124.09923,179.090719
108.526287,168.461924
144.204932,207.973967
204.450981,267.026987
239.99873,296.553497
207.300785,253.847579
265.942416,322.934751
299.926887,354.705201
295.132335,355.980507
344.970242,377.593389
330.003162,388.532597
407.490149,444.963947
373.352343,412.045348
283.979953,336.132858
128.95362,218.363409
94.894352,154.601854
33.593651,111.559346
42.756406,109.782893
-18.233882,62.592836
-18.656491,58.258292
21.611012,81.273636
-5.480823,61.463386
-35.560839,38.320885
-32.995267,39.61115
-30.224001,48.930981
-77.698292,-0.596514
-64.485225,10.686764
-45.688488,32.090212
-63.464232,23.15933
-27.553713,30.190342
-37.39339,24.116745
-58.366749,14.531381
-82.59756,-13.237376
-62.637714,11.737676
-100.395744,-3.390219
-69.14888,1.703524
-103.204409,-23.596899
-89.759469,-18.248842
-145.304463,-43.792359
-114.947695,-38.103971
-97.602039,-17.691597
-154.508357,-98.133105
-233.147233,-133.976306
-253.555867,-173.054521
-290.124609,-195.190989
-291.063324,-206.287272
-315.365194,-232.354374
-342.135398,-248.59302
-338.343139,-253.855059
-319.120053,-236.722578
-329.939584,-244.254736
-334.767795,-221.863955
-264.936383,-187.26988
-258.795467,-184.375198
-278.444901,-182.04524
-253.06968,-169.561454
-188.866818,-126.664802
-184.330319,-108.631004
-208.994959,-111.993174
-132.154975,-55.000839
-106.970488,-37.602824
-95.34314,-10.619446
-79.508403,-0.095367
-49.499446,18.850966
-36.320038,27.321839
-17.321347,59.963686
48.837484,109.248088
23.155591,86.240223
8.641039,74.152866
47.386402,112.273667
77.156006,143.969319
57.315837,106.15145
37.0194,123.044578
96.379092,162.220031
59.683193,120.097537
89.176044,150.734798
68.887087,144.504124
75.648826,135.891135
17.216629,87.665125
30.179123,92.306341
64.103755,125.898122
44.136429,107.886764
-8.61486,76.535183
42.61429,117.449688
3.233144,66.377614
-21.035067,51.328257
-31.663863,55.546864
-20.870512,59.541077
-27.415337,54.159361
-51.545171,14.460323
-99.468249,-6.72247
-112.793513,-29.270327
-108.167256,-31.809719
-119.977861,-54.892382
-205.696368,-104.075806
-210.487179,-106.233728
-189.457722,-96.783001
-143.685086,-78.88384
-249.744909,-147.866294
-244.239776,-140.367795
-181.817106,-86.846087
-186.099292,-113.814505
-171.173351,-118.287426
-183.256968,-110.871204
-132.222293,-73.524563
-127.637176,-85.413705
-127.902709,-80.118007
-80.74631,-24.135444
-87.564148,-30.878484
-116.922362,-34.962455
-57.1812,-11.838653
-64.571243,-4.186818
-45.639869,13.989096
-24.935783,40.822878
-25.556606,35.164409
-33.507634,23.896091
-54.249119,-2.047595
-10.574567,31.319792
-60.367595,9.561054
-3.610873,64.159854
-11.898492,34.491227
-21.510035,36.787526
-6.299861,50.898168
15.253182,67.985771
9.418938,60.853782
14.516422,63.972859
31.162716,86.924625
52.315591,123.00344
39.289519,97.908711
79.542062,127.663355
102.961316,158.86534
90.200777,137.372135
103.327826,159.736737
126.257153,198.033313
208.778045,252.366579
155.86968,220.068803
264.786787,298.356129
251.734536,311.262524
296.07479,333.690704
337.269788,353.669249
354.604224,389.344155
336.604086,386.969318
229.429773,268.960515
137.858322,199.409596
49.106756,114.74948
0.136506,74.38474
3.599654,64.212212
-16.016122,47.004933
-56.781031,28.645764
-40.938815,39.136183
-31.671343,25.758561
-74.369781,-12.489396
-160.772689,-93.241316
-240.01369,-158.180939
-317.089288,-218.67382
-315.533489,-232.320715
-327.542308,-244.348234
-384.381308,-306.034143
-401.465171,-332.583693
-387.474205,-308.259384
-337.770934,-254.236529
-338.144924,-270.27696
-354.813659,-275.026633
-272.954728,-201.399222
-241.221677,-160.316421
-278.837591,-193.089165
-198.818691,-138.501585
-171.539861,-102.766841
-115.942508,-48.833744
-110.886164,-49.117976
-42.891043,3.610873
-52.068757,10.690504
-2.470204,62.645194
58.123655,111.839838
40.467587,86.677791
71.714452,111.959515
101.244702,149.803563
152.406533,189.764394
135.408688,180.407164
132.912305,191.869957
140.889511,196.945002
185.910427,232.010304
195.282616,238.016583
180.150981,231.4007
240.041739,271.499907
201.071981,227.563563
202.182732,241.591927
197.39566,253.974736
230.976221,274.39459
249.182054,288.565071
243.73302,291.770165
154.304532,208.546171
90.995506,159.052335
105.708272,173.903478
14.398615,63.890581
-27.140454,46.806718
-11.047664,49.095537
-12.498746,44.256106
-18.033798,35.321485
-16.605156,40.789219
2.722647,59.559777
-45.884833,19.370812
-34.302362,24.591712
-65.874598,18.3012
-21.437107,41.88127
-73.208542,-10.428711
-76.484694,-24.599192
-83.014559,-6.815968
-103.92808,-36.929642
-129.153705,-61.859815
-129.695991,-53.691874
-207.347533,-122.315298
-240.901916,-177.822893
-263.273997,-176.790681
-312.255467,-210.292705
-296.585286,-220.382955
-337.903701,-250.601346
-319.439815,-234.904986
-351.333682,-252.639592
-341.419207,-245.402885
-365.141392,-267.602931
-346.800923,-222.488518
-343.737945,-225.644994
-313.351258,-208.445194
-286.943824,-199.439515
-299.285494,-195.093751
-270.151673,-154.702832
-241.829411,-137.293597
-212.172004,-110.429896
-206.390119,-101.169904
-165.744886,-81.789742
-157.75272,-78.947418
-155.561139,-37.38217
-141.925463,-56.238746
-158.343624,-61.575583
-141.166264,-46.148496
-94.245479,-13.783401
-111.318122,-24.591712
-116.157553,-23.118192
-96.743732,-4.833821
-82.756506,-2.567441
-136.027641,-45.329457
-120.813728,-32.826972
-45.645479,50.516699
-121.13162,-37.681362
-145.859838,-55.228973
-93.037491,-16.016122
-78.706195,5.705217
-66.334606,10.866279
-84.660115,4.205518
-43.423978,43.38097
-64.389858,27.890304
-45.869873,39.783186
28.868288,117.625463
-9.009419,58.781878
-33.105594,60.034744
32.548349,108.455229
52.945764,126.208534
91.328357,138.924194
85.542732,160.529596
119.224271,195.13863
155.022593,197.678022
146.106672,218.434467
187.630781,258.971242
209.924324,271.458768
224.29676,297.690427
286.876506,329.000869
326.007079,377.56347
325.894882,388.233405
404.230827,433.613351
433.869534,463.659707
446.846987,488.59362
402.405755,433.949942
253.112689,300.158761
132.452297,190.609611
98.826856,158.637206
11.391735,81.11656
-6.402709,69.406933
0.220654,60.057183
17.794444,79.598161
-24.069996,53.568457
-59.759861,17.987049
-61.233382,3.790389
-99.791751,-34.786679
-149.726895,-82.122593
-241.014113,-151.191066
-283.327341,-180.268788
-279.097514,-183.780554
-325.333897,-231.606394
-325.741546,-246.450057
-328.60257,-246.891366
-361.648326,-255.926964
-350.926033,-261.67893
-292.822947,-209.963593
-264.010758,-198.684055
-329.919014,-216.351342
-294.431104,-195.209688
-249.290511,-156.067895
-225.482308,-170.694644
-233.366017,-147.772797
-169.107056,-86.857307
-195.1405,-117.793759
-184.747318,-98.596852
-98.830596,-20.806933
-126.662932,-54.843763
-117.186025,-47.648195
-36.737037,13.319654
-28.284863,35.089611
-67.019007,13.413151
-31.538576,49.368549
18.860315,70.996391
12.192074,60.778984
10.976606,90.85152
51.816314,109.850211
26.212959,95.986402
51.146872,114.465248
60.56768,121.612197
33.165433,110.444856
24.013898,103.271727
81.47746,144.014198
52.152905,115.587218
34.77733,102.232035
70.040846,134.230619
74.491327,121.645856
43.472597,102.662124
36.957691,100.205009
48.850573,110.422416
49.437738,118.556699
48.719677,120.247133
29.971558,91.670558
80.74444,137.316037
89.271412,142.245225
98.542624,164.639746
123.592474,163.884286
104.65362,161.240177
137.422624,192.853551
182.245325,233.928872
214.127972,255.923224
209.486756,251.828033
217.837953,260.145571
267.922693,291.751465
193.120954,228.075929
104.825656,125.879423
28.726172,71.736891
-4.11763,31.824679
-27.30501,4.661785
-26.684186,-1.265956
-23.049003,20.088873
-43.446418,-17.751435
-36.284509,8.5812
-10.389442,19.617645
-23.288357,16.749142
-59.314813,-5.798715
-27.544363,8.532582
-44.082201,-6.251243
-49.037568,-1.247257
-72.931789,-28.383971
-88.852543,-47.034852
-125.305348,-83.577414
-144.045987,-94.812074
-129.437937,-73.072035
-180.012605,-137.144001
-206.659392,-156.62888
-194.635613,-143.789804
-210.354413,-161.382293
-239.028226,-192.386064
-241.455421,-201.818091
-228.605125,-159.63576
-232.793813,-168.682578
-207.018422,-146.893921
-260.412974,-178.039807
-279.075075,-179.715283
-201.546949,-127.629696
-203.648772,-133.729473
-217.920231,-139.608595
-214.610419,-125.183801
-196.344748,-108.892797
-162.064825,-74.75125
-207.063301,-113.103924
-176.246525,-88.787095
-139.346802,-58.32
-154.983324,-71.469488
-133.512558,-68.627164
-82.470404,-17.132482
-131.309757,-45.469704
-140.850242,-58.091866
-88.095213,-25.098469
-61.616722,-10.561477
-106.357145,-19.683093
-94.340846,-20.116922
-62.4208,8.57933
-87.997976,-20.487172
-107.049026,-20.049604
-82.332028,-11.732066
-78.87262,-10.718553
-66.482332,7.906149
-76.654859,-6.380269
-97.235529,-22.200046
-97.774074,-19.585856
-64.025217,6.466287
-91.464863,-13.729173
-92.915944,-14.379915
-43.437068,28.995444
-39.098784,26.55329
-33.223401,35.644986
-38.14137,38.793982
0.136506,72.389504
13.532828,71.342332
32.097691,103.262378
56.193867,132.295221
84.789142,145.175436
92.762609,156.118384
90.941277,160.520246
156.587741,212.553474
194.39439,251.246479
187.628911,248.97636
230.540523,290.650065
277.831558,313.328818
322.822554,357.957044
305.41706,372.68851
366.455967,407.144209
399.23245,428.843108
429.581738,463.687756
330.235036,377.696236
178.402578,244.069611
108.335552,176.867349
74.990604,136.005202
30.126764,93.538638
11.131812,86.421608
4.792682,77.479507
-1.826941,55.365479
-49.020739,24.739438
-51.260939,25.244325
-44.237407,35.383193
-85.507203,-5.097484
-162.459384,-91.754706
-219.866848,-134.090373
-234.186925,-142.968896
-277.779199,-184.896914
-299.79225,-205.395306
-328.092073,-243.542285
-326.951404,-233.930742
-361.463201,-252.993012
-336.218876,-247.794551
-330.156498,-233.470735
-373.240146,-249.133436
-325.436744,-226.061993
-315.267956,-215.122785
-315.241777,-208.147872
-276.204701,-183.311196
-248.96701,-140.983009
-220.338076,-124.059961
-222.739092,-148.76948
-190.553513,-88.848803
-159.504863,-59.0605
-148.41606,-57.95349
-84.762963,-3.964294
-37.37843,39.26147
-40.074898,52.152905
-28.006241,42.821854
-7.193698,62.246895
7.649965,81.735514
27.67713,103.16514
63.856922,147.991581
104.505894,156.903763
55.094336,128.98167
75.106541,135.911704
87.08544,161.86661
97.340246,180.824163
129.623063,187.27175
115.994867,193.532343
100.904371,168.149642
108.197176,170.677814
104.158084,169.929834
86.113066,167.992566
78.285456,154.891697
104.969642,179.567556
137.652628,193.812835
78.450011,138.881185
71.172166,144.876244
91.023555,158.740054
105.605425,171.781085
123.205394,188.360061
144.627541,212.418838
142.492058,203.955444
164.351774,210.130019
160.38,229.712135
190.037406,259.388241
121.937568,189.721385
82.388126,151.088218
33.612351,92.35309
2.728257,74.412789
-66.762824,17.237199
-77.39536,-3.35095
-90.241916,-30.700839
-145.947726,-47.784702
-206.923055,-93.935067
-246.749249,-150.878784
-312.949218,-205.645879
-323.503216,-232.87609
-346.806533,-243.037399
-407.247056,-289.543055
-403.817568,-295.769988
-354.39105,-256.261685
-354.656583,-261.134775
-350.927902,-251.94584
-304.317529,-214.030735
-324.662585,-226.847372
-287.779692,-200.148226
-242.474544,-165.142762
-204.10691,-122.096514
-174.442024,-97.443093
-146.022524,-72.995367
-116.750327,-59.131558
-100.511681,-17.083863
-100.040454,-29.040323
-39.697168,21.773698
6.834667,69.472382
-54.020985,23.710966
-24.973182,40.00197
8.566241,61.252081
-22.781601,48.22975
0.117807,55.429057
7.09646,66.461762
-13.304694,45.428565
-60.457353,4.540239
-31.218815,38.584548
-17.523301,52.788688
-11.741416,44.074721
4.082101,67.744548
-30.007087,54.075213
-28.39519,57.388765
16.80898,83.246433
65.880208,130.006402
48.747726,108.064409
27.217122,115.944378
98.656691,171.19766
138.557684,186.217099
141.29155,213.593166
144.133874,214.988149
203.934875,248.662208
225.327102,277.190165
246.35282,286.663332
281.780892,328.725986
317.826048,365.410665
381.67362,421.916814
352.465001,382.644124
252.519915,283.458237
136.45212,193.857714
74.070589,126.195444
50.10531,109.407033
-11.917191,53.233736
-0.110327,51.509642
-11.857353,44.437491
-26.697276,45.716537
-40.654582,33.831135
-41.87753,29.612528
-106.009334,-2.374836
-153.65192,-65.448249
-235.675406,-130.668365
-283.295552,-180.248218
-325.440484,-220.837352
-343.107772,-230.763047
-363.396729,-253.527818
-363.336891,-245.247679
-401.536229,-284.243616
-345.972535,-244.271566
-344.424216,-236.013867
-354.058199,-244.593197
-338.608672,-217.57616
-250.691104,-155.860331
-270.740708,-188.40494
-261.970642,-166.163755
-215.584663,-115.181439
-204.151789,-110.895513
-152.485071,-74.928896
-93.547988,-29.818222
-85.660539,2.217761
-51.466633,15.109196
-46.021339,33.457145
-9.097307,70.979561
41.077191,93.665794
44.46928,109.070442
74.814829,142.355552
86.045748,157.075798
44.880669,110.891774
105.448349,149.012574
103.058553,158.280046
68.707572,134.752335
62.331043,130.036321
111.506987,190.832135
34.708142,107.365048
24.629111,103.707426
75.480531,139.255175
63.135121,129.441677
30.500754,99.092389
44.024232,92.745779
39.027726,97.93302
-14.59496,64.352459
22.381431,88.549611
26.143771,76.596891
11.696537,68.096098
3.491197,61.506395
5.361147,78.85953
37.322332,92.177314
8.136152,54.628719
40.306772,102.05065
26.091412,82.61813
43.908295,98.112535
56.261185,111.677153
53.546018,106.411373
82.747156,113.965971
67.768857,106.785363
60.393774,114.40728
88.083994,139.42347
55.980692,107.911073
90.028742,133.626625
106.862031,155.015113
88.454244,136.038861
50.000592,112.817822
23.982108,85.314598
-26.341985,33.326249
-53.882609,15.524325
-35.845071,32.353875
-50.972966,21.059377
-68.576676,-6.757999
-48.123163,7.692974
-50.008072,27.342409
-81.599007,-5.733267
-63.54651,13.515998
-46.675821,36.26955
-29.330165,30.753197
-49.622863,4.562678
-61.616722,9.738699
-63.097722,18.935113
-74.889627,9.409588
-58.471466,7.158169
-40.202055,32.623147
-112.385864,-30.065056
-117.210335,-44.018622
-141.377568,-75.598338
-201.86671,-131.191951
-256.151358,-172.054097
-259.906217,-169.507226
-290.240546,-193.083555
-310.342508,-224.551073
-292.454567,-215.582793
-320.821708,-233.710088
-345.168457,-262.223085
-330.82594,-247.401862
-324.374613,-236.907703
-313.502724,-236.571112
-324.127779,-251.186641
-275.856891,-201.019623
-251.94397,-179.399261
-252.740569,-164.12177
-210.307664,-134.632659
-208.916421,-114.867287
-187.999161,-94.391335
-160.772689,-72.935529
-116.858784,-26.246618
-145.629834,-50.668165
-113.874344,-18.516245
-88.379446,0.860177
-65.764271,24.806756
-75.645086,16.960446
-36.851104,44.257976
-2.167272,86.612343
-29.341385,38.936098
-21.779307,65.440769
-2.874113,84.948088
35.534659,109.732405
27.359238,105.603555
26.409304,107.866195
28.574706,104.444186
24.023247,98.490265
32.082732,113.300269
31.562886,111.235844
43.407149,124.650866
33.776906,117.904086
44.951728,116.325848
40.897676,108.004571
32.280946,115.933159
56.092889,145.482108
68.183986,129.912905
42.782586,117.990104
58.961393,137.994829
83.891566,164.447141
91.640639,152.715075
106.140231,159.25242
108.986295,183.1616
122.730427,191.486618
154.661693,211.050034
176.614905,232.341285
175.803347,239.63409
182.897937,256.613235
231.352081,285.657299
286.863416,338.139315
316.000977,368.511042
243.544155,304.65973
175.470496,230.351658
46.623463,119.538422
-13.544048,76.903563
-29.079592,57.20551
-32.871851,52.650312
-60.588249,20.797584
-29.17683,45.839954
-34.700662,64.049527
-43.713821,27.241431
-27.912743,49.310581
-22.336552,59.0605
-43.814798,49.938884
-0.248703,53.44317
-12.040608,51.838753
-37.857137,33.778776
-73.864894,-1.252866
-42.199161,11.926541
-33.986341,12.442647
-84.415152,-31.590935
-87.433251,-14.925941
-57.891781,-9.955614
-98.974582,-38.700485
-114.416629,-59.0605
-155.89212,-97.678707
-217.521931,-134.124032
-269.102631,-202.261269
-320.339261,-242.281939
-339.263155,-257.963339
-362.742246,-275.163139
-355.584078,-273.166033
-375.31953,-297.168711
-378.333889,-298.911504
-362.297198,-283.753689
-341.716529,-251.283878
-318.461831,-234.574005
-311.77863,-237.648203
-268.829619,-194.362601
-278.788972,-193.27429
-260.871112,-187.933713
-227.952512,-149.438922
-210.950927,-124.49379
-201.986387,-125.039815
-180.579199,-119.149473
-152.294336,-83.242693
-148.40858,-68.982455
-137.263678,-64.920923
-86.008349,-29.631227
-86.71145,-22.080369
-104.173043,-41.845741
-72.978538,-14.742686
-71.635914,-5.060085
-68.539277,-9.417068
-53.527318,-10.09399
-52.270712,7.296545
-42.513313,16.739792
-29.330165,28.79723
-33.900323,8.291358
-27.953882,18.430227
