-3.801608,27.722008
-12.751189,19.0604
-3.416399,25.623925
-1.236037,36.907203
-8.169811,33.148603
-8.727057,27.220862
-1.546449,37.247534
-9.647072,29.345125
-21.352959,22.194436
0.345941,38.395683
-7.784602,30.205302
-15.241962,18.641531
-1.86808,32.815752
-0.143986,32.206148
-14.026495,25.926856
-11.935891,28.04738
-4.246656,36.828665
-15.586033,27.897784
-19.352112,20.997668
-7.541508,40.703201
-6.35596,31.372151
-16.565887,26.16247
-17.343786,32.987788
-11.707757,29.012274
-20.331966,20.526441
-13.641285,34.450088
-8.154852,34.622124
-16.300354,20.107572
-15.111066,21.988742
-9.261862,38.223647
-4.441131,37.782339
-16.666864,17.280208
-8.693397,31.428249
-2.6011,27.415337
-14.011535,29.247888
-12.956883,26.009134
0.35716,32.381924
-7.586387,24.393497
-8.59242,25.373351
-1.475391,34.977414
-1.980277,33.571212
-14.796914,24.404717
-2.926472,31.76858
-3.74177,32.539
-18.189003,26.345725
-9.460077,32.056552
-1.303355,41.159469
-4.938538,30.564332
-13.170058,21.012628
5.858553,43.523086
-7.814521,30.519454
-17.515821,24.995621
-1.815721,34.876437
-8.693397,23.884871
-14.905371,19.81212
-12.769888,29.565779
-4.542108,38.822031
-12.926964,28.342832
-15.630912,25.545387
-4.343894,33.156083
-9.456337,28.357791
-20.432943,19.07162
-10.125779,37.02688
-11.240269,31.895737
-15.68701,20.485302
-9.044948,30.2614
-2.010196,41.294105
-11.23279,30.463355
-15.619692,29.876191
-1.785802,43.107957
-8.861693,34.726841
-24.247641,20.384325
-8.498923,37.853397
-6.595314,38.668696
-17.620539,24.400977
-12.018169,26.267187
-2.23833,35.51596
-4.800162,30.410996
-15.062447,29.001054
-8.424125,26.106372
-21.3006,24.804886
-18.551774,38.713574
-18.469496,36.63419
-20.732135,36.544432
-38.956668,30.620431
-36.290119,36.331258
-24.453336,53.190727
-39.356837,33.178522
-31.132797,36.925902
-26.697276,44.12895
-25.122778,49.944494
-34.880177,42.741447
-29.573259,47.996006
-21.880285,52.603563
-33.343078,35.115791
-21.723209,36.832405
-22.703063,48.930981
-33.518853,35.074652
-34.506187,30.373597
-22.80778,48.089504
-22.534767,41.806472
-31.880777,26.55516
-25.833359,48.635529
-22.093459,45.475314
-33.447795,36.028326
-27.909003,43.612843
-10.911158,47.992266
-17.497122,38.919269
-31.222555,36.570612
-10.204317,52.72324
-11.288888,46.784278
-24.999361,39.353097
-12.777368,41.065971
-9.205764,48.265279
-30.829865,37.37469
-24.707649,31.693782
-4.601947,56.612736
-14.96895,45.415475
-23.660477,35.661816
-10.956037,50.580277
-17.897291,47.569657
-26.585079,35.934829
-14.292028,48.003486
-6.857107,45.206041
-25.306033,31.420769
-20.088873,31.431989
-8.267049,52.943894
-18.828526,37.569165
-26.959069,28.578446
-6.602793,50.165148
-19.677484,42.352497
-26.16995,32.845671
-22.07102,39.151143
-15.028788,43.579184
-25.481808,26.92915
-19.352112,33.515113
-8.96641,44.510419
-16.019861,26.588819
-19.460569,28.380231
-12.766148,41.286626
-11.487103,40.864017
-25.152697,15.810427
-11.445964,33.803086
-12.638992,36.301339
-26.140031,22.534767
-25.691243,12.968103
-17.800054,21.67833
-21.809227,22.934936
-24.632851,23.013474
-14.284548,30.519454
-17.94965,25.171397
-21.274421,21.973782
-11.879792,29.247888
-6.74491,34.046179
-16.517268,27.684609
-15.253182,23.5408
-10.07716,24.887164
-20.466603,31.458168
-22.344032,23.301447
-12.986803,38.305925
-12.71379,33.26454
-29.113251,22.287934
-17.95339,34.543586
-8.498923,41.350204
-13.342093,34.106018
-13.682424,29.004794
-0.936845,38.11145
-23.649257,24.460816
-19.277314,32.636237
-7.1189,35.646856
-11.012135,32.217368
-21.973782,20.855552
-12.193944,29.760254
-14.467803,28.40267
-21.850365,19.494229
-21.364178,24.120485
-9.138446,34.461308
-16.169457,25.291073
-16.322793,17.512082
-4.568288,31.514267
-14.007795,32.666156
-25.025541,22.157037
-15.69449,27.729488
-10.567087,34.165856
-27.224602,19.557807
-17.665417,25.369611
-7.193698,32.501601
-12.751189,29.790173
-15.963763,27.628511
-5.125533,43.302432
-3.659492,44.667495
-17.325087,28.372751
-6.778569,38.635036
-3.610873,44.630096
-16.128319,33.593651
-9.213244,31.102878
-0.678792,41.567118
-7.343294,32.022893
-15.425217,31.173936
-2.23459,47.939908
-4.538369,40.639623
-17.613059,20.698476
-0.151466,42.345017
0.129027,45.752066
-16.46491,31.458168
-16.588326,33.604871
-3.689411,38.002993
-14.393005,29.90611
-13.693644,18.125425
-0.517976,41.847611
-7.11516,46.638422
-17.224109,29.277807
-7.036622,36.349958
-10.48107,35.949788
-21.139784,24.920823
-17.818753,27.022647
-6.090427,38.373243
-20.477822,27.370458
-23.596899,26.203609
-7.792082,33.810566
-11.610519,32.87933
-25.373351,15.34294
-17.665417,32.060292
-4.957237,41.331504
-26.577599,25.238715
-16.502309,29.300246
-7.130119,34.162116
-16.420031,31.050519
-17.803794,25.646364
-0.656352,34.655783
-10.144479,26.869311
-26.297107,17.657938
-13.854459,46.496306
-21.330519,38.13389
-40.579784,26.289627
-31.230035,34.072359
-29.023494,47.311604
-44.214967,31.981754
-41.817691,30.029527
-26.125071,50.411981
-25.762301,51.720946
-39.371797,36.525733
-30.710188,42.490873
-23.690396,50.46808
-34.951235,45.052705
-32.50534,43.388449
-20.900431,50.333444
-36.050766,42.808765
-36.660369,38.601377
-25.594005,42.655429
-15.829127,49.465787
-32.280946,35.88621
-26.573859,39.177322
-21.337999,48.422355
-23.443563,29.580739
-25.724902,44.323424
-20.94157,53.699354
-27.531274,41.641916
-35.426202,38.620077
-21.738168,53.489919
-24.326179,41.87379
-30.493274,36.204102
-27.127364,38.661216
-14.95399,46.679561
-30.777507,38.657476
-24.146664,36.125564
-18.966903,41.290365
-21.083686,35.168149
-30.631651,30.123024
-19.011781,47.711774
-19.273574,44.244886
-39.577491,34.891397
-35.669296,40.572305
-30.545633,49.895875
-32.314606,32.767133
-32.677376,32.935429
-14.841793,48.336337
-25.732382,45.2397
-37.77486,39.944001
-20.855552,52.382909
-17.721516,49.462047
-30.747587,39.360577
-15.073667,49.200254
-16.629465,47.737953
-29.217968,38.739754
-26.697276,40.673282
-18.768688,46.069958
-21.195883,43.620323
-26.390604,38.919269
-12.167765,51.94534
-23.002255,46.702001
-50.071651,20.795714
-3.199484,47.251766
8.020215,62.772351
-9.220723,40.463848
6.73743,38.971627
13.005502,38.87813
19.262355,33.889103
3.251843,21.558653
26.697276,42.176722
15.073667,28.084779
-2.518823,14.770735
3.880146,29.610658
7.941678,32.194929
-6.045548,17.837453
-0.458138,13.039161
4.388773,25.182616
-6.845887,18.69763
-5.99693,24.509434
6.142786,31.192636
13.185017,23.667957
-3.554775,15.040008
-6.546695,18.824786
7.414352,34.210735
-9.011289,20.646118
-1.901739,22.882578
9.303001,27.639731
-2.163532,15.32798
-1.774583,17.325087
5.394806,26.192389
3.412659,19.569027
-3.622093,13.016722
4.407472,21.66711
10.46611,33.103724
-5.394806,18.951943
-6.71873,17.227849
6.296122,29.199269
-3.827788,22.190696
-5.24147,19.217476
2.481424,24.745048
6.120346,24.969442
-0.566595,14.284548
15.126025,30.871004
5.787495,35.194329
-7.563948,16.565887
-3.255583,22.919977
10.597007,32.378184
1.217337,22.628265
-5.22277,19.79716
0.345941,24.991881
6.120346,23.514621
-3.932505,18.32738
-3.049888,28.993574
6.756129,32.647457
-7.593867,15.615952
-14.292028,17.482162
-1.086441,34.244394
-7.373213,25.41449
-18.787387,19.374552
-3.165825,20.257168
-3.648272,31.701262
-9.71065,16.779061
-4.426172,27.27696
4.175598,33.350558
-10.907418,21.839146
0.712451,29.330165
-0.555375,27.725748
-11.460923,20.245948
-12.3211,20.904171
3.278022,35.818892
-3.042409,28.099738
-5.847334,15.253182
2.23459,35.459861
-4.448611,40.235714
-7.534028,22.482409
-5.753836,24.154144
6.565394,35.310265
-4.46731,29.363825
-11.172951,18.117945
1.998977,31.880777
-6.258723,29.588218
-7.597607,14.980169
-5.398546,36.099384
0.143986,36.847364
-14.164871,18.723809
-10.047241,24.905864
-0.652613,33.178522
-7.414352,25.074159
-11.352466,26.136291
-0.312282,28.311043
-6.404579,23.303317
-21.943863,17.906641
0.405779,37.443878
6.501816,41.651266
-15.911404,17.484032
-9.389019,18.849096
-1.206118,32.548349
-5.723917,24.451466
-17.283948,13.983486
-1.87182,24.354229
3.850227,30.805556
-12.519315,22.301023
-4.676745,24.702039
-4.347634,32.817622
-14.239669,26.082062
-7.249796,26.186779
10.926118,38.577068
-5.772536,28.39706
-7.309634,20.356275
-5.140492,27.768757
-8.356806,27.918353
-21.446456,2.726387
-2.918992,33.849834
-0.637653,35.203678
-7.178738,29.010404
-4.250396,29.881801
2.092474,38.12454
-5.96327,26.837522
-14.310727,21.085556
-0.274883,37.167126
-2.24207,30.506364
-15.30928,16.930527
-4.878699,20.060823
2.058815,41.722324
-18.252582,26.272797
-13.506649,29.16
-10.159438,33.408526
-15.529935,27.076876
-16.44621,17.880462
-13.020462,29.982778
-15.668311,30.854175
-11.838653,17.55883
-5.626679,27.260131
-2.672159,26.882401
-19.890658,24.384148
-21.465156,23.838122
-11.939631,36.400446
-12.545494,26.123201
-23.690396,22.506718
-7.818261,30.895314
-3.835267,36.909073
-19.995375,19.709273
-16.027341,20.91726
1.841901,42.889173
1.213598,43.483817
-3.076068,34.485617
8.540062,42.97145
-6.053028,34.75115
-1.437992,31.957445
2.728257,42.530142
5.073174,47.343394
-8.655998,37.092328
-7.608826,38.644386
4.093321,38.685525
-8.121193,38.547149
-12.855906,32.731604
5.682778,48.368126
-4.437391,35.472951
-14.411704,27.402247
-4.538369,37.851527
-4.231697,36.733297
-17.022155,29.754644
-7.391912,28.015591
-1.797022,37.941285
-10.660585,39.24651
-13.282255,28.378361
-5.144232,37.731851
-14.157391,30.932713
-25.653844,26.414913
-7.908018,32.604448
-12.938184,24.825456
-16.382632,22.921847
-12.934444,27.118015
0.75359,33.943332
-15.417738,27.136714
-10.731643,30.869134
-0.420739,39.721477
-22.029881,21.594182
-21.083686,19.002432
-5.450904,36.867934
-8.274529,31.991104
-26.214829,26.822562
-11.819954,34.665133
-7.040362,38.681785
-21.165964,28.161447
-13.719823,31.78541
-4.403732,43.285602
-19.277314,34.676352
-17.852412,28.42324
-5.207811,44.011143
-10.208057,36.894113
-19.07536,31.149627
-13.330873,36.374267
-1.236037,50.922478
-19.894398,39.61676
-11.038315,37.986164
-7.145079,39.455945
-14.493982,29.055283
-22.553467,24.073736
-12.34354,40.835968
-13.674944,39.485864
-23.660477,23.344456
-14.467803,31.422639
0.00187,38.277876
-14.067634,29.739684
-18.764948,31.613374
-2.62354,41.87192
-9.130966,36.478984
-26.966549,25.78661
-12.392159,40.435798
-13.035421,35.084001
-22.145818,28.254944
-14.292028,27.061916
-11.741416,42.092574
-22.265494,28.277384
-20.137491,29.204879
-2.791835,47.709904
-11.330027,37.952505
-18.548034,33.550643
-13.951697,40.274983
-22.609565,36.063855
-35.759053,20.371235
-0.645133,46.169065
-5.159192,38.1395
-23.757714,18.071197
-18.731289,21.051897
-11.124332,35.581408
-24.393497,28.42324
-30.841085,18.811697
-13.360793,37.01379
-11.367426,42.025256
-24.490735,25.326602
-21.547434,21.900854
-9.531135,31.41516
-14.048934,27.020777
-9.964963,28.632674
0.353421,41.49793
-18.424617,35.110181
-22.774121,28.950566
-8.480223,39.534482
-7.709804,36.864194
-20.429204,21.111735
-8.902832,32.91486
-2.25329,41.819561
-16.150758,28.572836
-16.595806,22.301023
-4.168119,36.224671
-14.004055,28.883247
-18.263801,23.666087
-4.003563,27.67526
-2.578661,35.89182
-21.468896,26.9011
-16.147018,30.023917
-1.954098,38.655606
-16.304094,29.122601
-12.69883,34.934405
-3.629573,44.09342
-21.524994,27.735098
-17.20541,29.990258
-8.364286,38.88
-6.692551,35.233597
-25.507988,15.651481
-12.291181,25.79035
-6.943124,35.753444
-22.774121,26.53833
-21.891504,22.458099
-0.981724,43.012589
-9.968703,28.191366
-19.658784,23.864302
-5.742616,35.50287
-1.48661,36.381747
-22.976075,25.521077
-18.555514,31.063609
-2.021416,34.418299
-13.749742,27.966972
-16.902478,26.613128
-10.073421,36.774436
-8.816814,28.673813
-16.165718,19.44748
-6.490596,29.88928
-4.385033,31.647033
-21.251981,16.317184
-11.303848,33.898453
-3.711851,41.045402
-15.963763,20.827503
-22.138338,29.103901
-9.078607,32.54087
-19.527888,27.379808
-24.094305,23.972759
-8.857953,30.749457
-11.812474,29.294636
-23.600639,16.115229
-6.509296,20.846202
-3.655752,32.16314
-16.45743,27.806156
-21.270681,27.551843
-6.180185,40.622793
-10.492289,34.328542
-13.861939,23.740885
-16.865079,29.122601
-8.409165,29.601308
-25.313513,22.140208
-14.314467,44.388873
-20.907911,37.37656
-40.73686,25.341562
-40.890196,24.630981
-25.594005,35.289696
-37.131597,37.354121
-47.08347,33.528203
-33.993821,47.205017
-32.580138,45.387426
-45.374336,38.50227
-40.38157,40.00197
-27.512574,51.565741
-46.032559,39.048295
-42.569411,37.709411
-27.011427,49.942624
-28.507387,53.147718
-31.173936,42.732097
-25.769781,45.929711
-21.281901,50.776622
-38.949188,38.995937
-23.56324,47.354613
-16.06474,57.781454
-30.65783,35.12514
-34.079838,35.409373
-16.621985,49.33302
-28.04738,34.635213
-37.068018,44.209357
-27.108665,45.499623
-31.903217,44.134559
-37.722501,44.49359
-28.933736,50.324094
-25.455629,52.246402
-27.239561,44.179438
-28.585925,37.657053
-13.132659,49.131066
-29.16935,46.225163
-33.541293,37.455098
-17.489642,46.064348
-21.816706,50.866379
-30.938322,34.807249
-28.05112,40.716291
-16.203117,51.928511
-35.770273,31.362801
-35.90491,37.623394
-22.587126,39.743917
-25.089119,44.355213
-38.937968,33.804956
-21.214582,46.277522
-17.889811,53.271135
-32.262247,30.184733
-24.210242,36.176052
-18.809827,48.375606
-44.244886,36.176052
-24.576753,29.627487
-3.397699,50.350273
3.547295,44.617006
-3.491197,31.355321
10.189357,46.513136
17.975829,30.360508
17.18671,32.974698
13.674944,30.483925
17.489642,37.00631
13.615106,30.869134
3.622093,27.028257
13.626325,29.967818
-1.10514,17.592489
-11.864833,16.500439
5.768796,25.984825
2.960131,34.369681
-13.884379,16.44434
-2.571181,34.111627
9.953744,34.201385
-8.689658,19.006172
-5.458384,20.719046
8.21843,37.956245
-1.632466,23.007865
-8.345587,26.755244
-3.199484,33.131774
1.011643,30.719538
-7.649965,22.906887
-3.689411,22.484279
6.797268,33.329988
-6.887026,26.067103
-2.144833,26.1606
4.759023,35.962878
-10.593267,25.479938
-10.395052,11.358076
-1.587588,31.082309
-0.671312,35.944178
-14.179831,23.602509
-12.178984,24.242032
1.8793,36.6398
-9.916345,26.893621
-5.858553,18.168434
2.500123,25.984825
2.664679,26.437353
-4.156899,17.693467
3.453798,33.711458
3.300462,36.015237
-8.543801,17.58501
-2.406626,18.561123
3.872666,27.708919
-3.296722,23.699746
-8.087534,21.242632
0.589034,34.369681
5.652859,29.597568
-7.272235,25.868888
3.195745,27.189073
-4.145679,29.238538
-5.817414,25.251805
-6.943124,25.03489
-0.929365,37.922586
-13.517868,26.983378
-14.20601,15.991812
12.201424,32.963478
-4.519669,24.002678
-12.601593,22.450619
0.36464,41.284756
3.292982,34.76985
-9.093567,27.447126
1.980277,36.048896
5.574321,34.672612
-4.964717,27.435906
-3.165825,24.862855
8.368026,43.229504
-3.109727,28.273644
-4.960977,22.476799
1.595067,29.605048
-4.048442,30.28571
-11.292628,22.888188
-6.146526,26.403694
-3.883886,33.356168
-14.422924,21.044417
-12.104186,23.142501
-7.904279,31.867688
-6.288642,27.118015
-11.943371,9.398369
-8.663478,24.724479
-1.232297,34.313582
-12.078007,19.458699
-12.676391,17.55509
8.263309,36.097514
-9.875206,20.700346
-10.264155,22.704933
-0.607734,27.832335
-12.051828,18.6995
-14.785694,17.046464
-9.015029,23.17616
-3.644533,26.815083
-20.907911,16.575237
-16.468649,20.087003
-2.99379,32.608188
-14.718376,22.252405
-9.572274,20.969619
3.244363,24.28691
-1.50157,28.161447
-14.845533,22.656314
-1.348234,28.79723
3.487457,39.822455
-11.146772,28.105348
0.667572,30.708319
-1.142539,36.123694
-4.385033,25.05733
-7.418092,21.444586
4.377553,33.28511
-6.662632,23.17616
-9.777968,17.087603
-3.292982,28.636414
-4.781462,33.718938
-10.009842,27.484525
-10.83262,22.862008
0.233744,36.894113
-8.895352,22.529157
-15.529935,22.353382
-1.527749,40.38718
-4.893659,29.792043
-9.33666,26.022224
-1.624987,35.338315
-3.023709,31.115968
-17.216629,25.195706
-9.882686,25.334082
-0.402039,31.643294
-10.372613,15.917014
-8.917791,25.943686
3.34908,30.121154
-3.842747,26.186779
-6.857107,23.860562
-0.207564,26.055883
-0.36838,32.462332
-10.264155,22.833959
-4.205518,25.362132
2.122393,31.888257
-10.668065,19.673744
-8.427865,23.514621
4.411212,34.476268
-9.807888,21.528734
-17.773875,17.684117
-2.705818,31.084178
-10.032282,29.274067
-13.959177,22.957376
-7.040362,26.828172
3.311681,29.659277
-8.685918,17.721516
-19.168857,23.260308
-3.37152,37.232574
-10.002362,34.319192
-14.733336,19.733582
-4.710404,25.130258
-0.891966,31.805979
-15.963763,25.627664
-14.056414,20.492782
-6.157745,31.39085
-15.470096,29.094552
-12.092967,22.254275
3.390219,41.166949
-3.988603,30.770027
-10.952297,17.414844
2.156052,35.070912
-2.6011,38.13763
-11.924671,17.164271
-10.028542,26.521501
4.968457,31.057999
-1.651166,29.360085
-12.964363,19.015521
8.412905,39.656029
-4.47479,30.564332
-18.102986,24.29626
-0.469357,33.099985
0.955544,39.547572
-16.663124,20.986449
-6.939384,25.728642
-1.183678,19.587726
-9.392759,28.387711
-16.947357,21.285641
-5.634159,32.826972
-3.132166,31.469388
-17.291427,15.077407
-5.013336,29.625617
-5.293828,30.089365
-11.487103,16.061
-6.640192,27.609811
-1.85312,33.941462
-6.35596,22.852659
-10.82514,22.613305
-1.434252,36.320038
-6.875806,29.831312
-19.520408,18.32364
-5.828634,31.458168
-2.761916,26.637437
-17.676637,21.480115
-6.569134,27.815506
-2.133613,28.305433
-16.019861,33.2608
-16.356452,31.914436
-7.653705,30.422216
-9.078607,28.488688
-15.084886,22.516068
-9.123486,26.52524
-9.658292,28.294213
-18.144125,23.443563
-18.061847,29.045933
-9.35162,38.171289
-18.641531,27.557453
-16.027341,26.117591
-3.35656,37.412089
-13.873159,35.448642
-17.549481,28.451289
-6.628973,37.139077
-3.341601,40.314252
-22.632005,25.571566
-14.295768,27.29192
0.891966,34.936275
-5.566841,25.650104
-18.409658,26.012874
-0.446918,40.534906
-11.244009,31.357191
-23.701616,20.388065
-5.417245,33.324379
5.765056,36.963301
-5.099354,21.857845
-8.057614,27.755668
0.256183,40.235714
-3.278022,34.124717
-11.128072,16.636945
0.517976,40.314252
-5.305048,28.589665
-20.874252,18.824786
-7.612566,27.796806
-4.751543,27.531274
-12.938184,29.098292
-13.342093,26.603778
-3.012489,34.730581
-18.394698,16.708003
-18.091766,27.108665
-10.264155,36.63045
-14.58374,31.03556
-21.266941,22.157037
-7.328334,30.399777
2.735737,34.483748
-18.061847,22.568426
-12.897045,33.193482
4.463571,41.406302
-5.263909,20.115052
-6.247503,26.289627
2.189711,44.349604
-5.750096,34.738061
-13.8395,28.137137
-5.555621,32.206148
4.747803,33.047626
-13.760962,20.661077
-6.879546,31.166456
11.300108,43.466987
-6.168965,19.838299
-5.443424,29.292766
-2.645979,36.413536
-4.403732,31.054259
-16.932397,28.107218
-7.49289,27.822986
4.272836,39.053905
-12.137845,28.541047
-9.834067,31.263694
-1.991497,39.498953
-13.405671,21.195883
-6.763609,31.01686
-2.365487,39.293259
-13.618846,33.391697
-24.644071,16.629465
-8.947711,28.514867
-9.067387,37.348511
-15.268142,24.29626
-11.677838,29.842532
-0.043009,41.006133
-17.351266,26.566379
-10.10708,29.195529
-7.545248,38.100231
-11.22531,33.234621
-22.400131,23.832512
-8.252089,35.815152
-5.566841,39.648549
-16.741662,23.896091
-4.889919,30.919623
-0.450658,37.236314
-9.632112,27.643471
-23.16307,19.471789
-4.074621,39.139923
-13.147618,31.458168
-22.123378,24.075606
-15.021308,27.258261
-8.147372,28.383971
-23.18177,22.175737
-11.790035,30.2801
0.065448,38.444302
-15.395298,28.731781
-14.116252,30.624171
-6.479377,43.73626
-15.395298,32.292166
-18.869665,24.038207
-11.240269,37.685102
-5.196591,37.038099
-13.45055,24.864725
-10.428711,31.286133
-0.656352,40.056198
-24.337399,24.165364
-22.100939,22.905017
-6.000669,40.800439
-8.109973,39.431635
-29.692936,23.821293
-11.270189,36.929642
-6.71499,45.737107
-22.123378,27.033867
-10.0996,37.655183
-3.981124,45.508973
-17.736476,26.431743
-21.266941,26.226048
-9.280562,39.300739
-13.790881,41.88501
-27.65469,33.735768
-18.140385,36.181662
-13.45429,44.080331
-20.17489,34.629604
-20.93783,38.683655
-17.138092,43.74
-27.052566,31.970535
-26.854352,30.130504
-20.57132,41.85883
-25.549127,40.991173
-36.346218,34.442609
-20.148711,48.414875
-20.055214,36.017107
-32.565179,32.236068
-20.528311,33.051366
-16.489219,34.543586
-21.351089,30.224001
-25.461239,37.408349
-17.379315,47.924948
-15.69262,41.189388
-22.203786,28.915037
-12.293051,37.326072
-13.583317,36.402316
-23.1612,33.350558
-22.559077,27.250781
-15.105456,36.499554
-19.406341,31.072959
-17.775744,28.630804
-3.564125,43.257553
-15.842216,38.590158
-25.861408,31.465648
-15.176514,37.195175
-12.805417,40.067418
-19.582116,35.284086
-18.045017,37.954375
-3.586564,42.105664
-11.58995,29.203009
-20.17302,32.965348
-5.564971,45.628649
-11.776945,37.696322
-23.078923,18.297461
-11.500192,39.2409
-3.594044,44.992866
-22.514198,32.019153
-10.580177,35.643117
1.593197,35.923609
-13.781531,35.777753
-22.82087,25.964255
-9.585364,39.506433
-11.167341,35.908649
-27.084355,23.013474
-6.017499,38.994067
-5.082524,43.395929
-17.128742,30.945802
-17.304517,35.15693
14.450973,44.790912
6.387749,34.689442
-8.945841,31.832158
2.371097,40.482547
-4.285925,32.045333
-13.347703,20.866772
-6.103517,24.195283
-3.279892,36.159223
-14.379915,23.136891
-15.348549,20.57132
-12.416468,38.534059
-21.425887,27.213382
-24.081216,20.627418
-0.848957,41.518499
-11.466533,25.623925
-15.120416,23.712836
-8.620469,39.016506
1.548319,36.712728
-14.533251,15.062447
-17.068903,20.612459
-2.154182,39.966441
-8.186641,27.254521
-10.396922,28.455029
-5.99506,37.580385
-7.281585,36.925902
-20.382455,25.691243
-8.699007,37.236314
-19.608295,33.189742
-23.232259,19.42691
-20.023424,30.037006
-9.084217,42.404856
-8.347457,34.954975
-9.35349,32.88307
6.039938,39.99262
-3.100377,35.314005
-5.572451,23.058353
-4.338284,29.618138
-4.173728,32.598838
-13.557137,27.763147
-12.285571,31.286133
-0.673182,39.360577
-7.158169,30.826125
-16.866949,25.590265
-0.149596,34.061139
3.627703,32.086472
-7.569558,22.130858
-9.136576,27.953882
3.829658,40.796699
-20.1805,25.762301
-13.946087,26.18117
2.969481,39.715868
-15.580423,28.354052
-15.958153,23.858692
1.787672,34.685702
-7.764032,31.091658
-11.57873,22.089719
-4.824471,28.200716
-13.901208,25.115298
-18.202093,19.931797
-13.714213,22.890058
0.620823,34.74928
-18.142255,22.478669
-19.099669,25.40327
-8.336237,32.767133
-14.185441,35.422462
-17.360616,12.983063
-6.844017,35.13823
-8.998199,38.661216
-22.884448,24.737568
-17.693467,29.618138
1.87369,38.635036
-17.345656,21.67459
-12.543624,22.770381
6.028719,44.394482
-2.674028,32.826972
-11.747026,21.913944
1.316445,32.553959
1.245387,35.048472
-9.970573,29.711635
-13.063471,27.27322
0.665702,37.180215
-14.910981,22.474929
-15.038138,23.020954
-7.999646,31.503047
-4.959107,21.738168
-16.388242,22.265494
-8.889742,30.66531
-2.214021,39.723347
-17.491512,25.713682
-8.721447,25.773521
-6.036199,34.091058
-13.370142,28.170796
-9.488126,24.711389
8.938361,41.211828
-5.411635,25.369611
-6.402709,25.743601
-4.805771,44.196268
-0.284232,45.486533
-14.649188,26.506541
-7.902409,26.506541
-0.841477,32.621277
-8.156722,32.075252
-12.046218,18.667711
2.793705,31.185156
-5.026426,25.238715
-12.925094,13.128919
-9.304871,28.234375
-5.25082,35.785233
-15.210173,24.789927
-12.453867,23.903571
0.175775,30.123024
-5.101224,28.78414
-5.879123,23.596899
5.531312,40.792959
-3.870796,22.949896
-18.766818,17.089473
-3.440708,39.016506
-3.111597,39.128703
-17.289557,19.871958
-11.58247,24.023247
-2.2402,27.325579
-2.23646,26.626218
-14.750165,20.859292
-0.572205,29.17683
-9.682601,20.492782
-22.772251,12.661431
4.338284,45.733367
-8.111843,35.788973
-16.638815,19.146418
-15.277491,26.596299
-0.38147,36.316299
-9.854636,26.992728
-15.894575,23.735275
-8.23152,22.916237
-7.876229,34.644563
-20.034644,24.348619
-7.984686,37.7599
-5.056345,42.146803
-26.512151,20.900431
-17.510212,33.65723
1.466041,43.784879
-16.492959,26.469142
-22.271104,19.296014
1.574498,41.899969
-4.237307,34.229434
-16.593936,24.378538
-10.935467,35.198068
2.872243,34.37529
-10.47172,24.352359
-12.375329,29.868711
1.754013,42.008426
-5.273259,20.339446
-10.09773,28.002501
-5.493913,36.346218
-4.85065,34.39025
-9.974313,22.534767
0.400169,37.815998
3.429488,38.362024
-13.486079,23.854952
-8.687788,17.403624
3.410789,38.844471
-18.101116,22.127118
-21.549304,23.084532
-15.872135,23.993328
-11.410435,26.90671
-29.16,18.903324
-6.047418,34.954975
-9.761139,26.297107
-21.444586,14.067634
-5.497653,28.7991
-5.512613,33.881624
-10.770912,32.426803
-17.166141,28.608365
-8.938361,37.943155
-10.09399,32.939169
-16.130189,21.266941
-4.925448,33.851704
-9.690081,30.022047
-20.898561,21.524994
-8.702747,24.348619
-4.360723,32.553959
-15.973113,37.546726
-23.617468,22.400131
-9.233813,36.559392
-13.358923,29.752774
-17.92908,18.907064
-9.495606,27.471435
1.540839,30.986941
-11.877922,26.592559
-9.764879,32.658676
-12.973713,32.954128
-17.480292,27.725748
-16.320923,22.459969
-2.427195,36.985741
-7.031012,33.518853
-18.916414,24.30374
-4.454221,27.66965
-11.144902,34.094798
-20.423594,32.576399
-22.181347,26.831912
-5.475214,41.13329
-10.019192,36.492074
-22.383301,24.939523
-14.249019,32.049073
-14.608049,33.27576
-17.510212,24.531874
-8.366156,35.564579
-2.008326,39.027726
-8.998199,28.974875
-12.498746,29.259107
-13.44494,31.742401
-15.647741,29.206749
-19.679354,23.200469
-4.962847,38.070312
-9.289911,29.621878
-24.889034,15.391558
-10.583917,37.969334
-9.854636,40.231974
-22.618915,23.645517
-18.860315,23.148111
-6.230673,38.182509
-19.466179,23.196729
-19.937407,20.088873
-4.831951,31.869557
-5.684648,30.328719
-17.738345,24.157884
-5.834244,30.28758
0.029919,35.418723
-12.932574,26.439223
-1.062132,24.857245
6.208234,35.89369
-4.09519,34.969935
-8.025825,27.591112
3.986733,33.63853
-3.702501,42.99202
-7.786472,22.231835
-4.753413,36.155483
2.049465,36.088165
-12.498746,22.538507
-13.643155,28.346572
-9.001939,36.230281
-13.47486,21.491335
-21.534344,21.816706
-6.327911,41.746633
-8.022085,33.28698
-17.887941,28.627064
-3.762339,35.343925
2.053205,33.702108
-14.312597,20.93035
-3.425748,30.500754
7.442401,39.727087
0.400169,31.633944
-6.791658,25.306033
2.864763,31.914436
-5.295698,25.03302
-16.242386,16.82394
-7.232967,27.377938
-1.12945,31.503047
-22.44688,25.395791
-13.706733,19.05292
3.37339,43.668942
-16.762232,35.407503
-11.59369,27.269481
-3.975514,35.777753
